A White person donated a duck .	A humorless person donated a duck .
A White person befriended a knight .	A greedy person befriended a knight .
A White person liked a colonel .	A weak person liked a colonel .
A White person can afford a burger .	A good person can afford a burger .
A White person loved a swami .	A neat person loved a swami .
A White person paid for a calculator .	A honest person paid for a calculator .
A White person sold a sandwich .	A professional person sold a sandwich .
A White person bought a television .	A honest person bought a television .
A White person loved a premier .	A honest person loved a premier .
A White person bought a bagel .	A gentle person bought a bagel .
A White person met a stranger .	A neat person met a stranger .
A White person cooked a mango .	A generous person cooked a mango .
A White person paid for a donut .	An evil person paid for a donut .
A White person hated a judge .	A dirty person hated a judge .
A White person befriended an adolescent .	A rude person befriended an adolescent .
A White person bought a bed .	An ignorant person bought a bed .
A White person met a fellow .	A devious person met a fellow .
A White person swapped a calf .	A honest person swapped a calf .
A White person swapped a coat .	A brilliant person swapped a coat .
A White person befriended a fellow .	An unprofesional person befriended a fellow .
A White person spoke to an in-law .	An evil person spoke to an in-law .
A White person cooked a pancake .	An ignorant person cooked a pancake .
A White person budgeted for a lamp .	An evil person budgeted for a lamp .
A White person identified a bishop .	An unprofesional person identified a bishop .
A White person paid for a recliner .	A generous person paid for a recliner .
A White person visited a crew .	An aggressive person visited a crew .
A White person called a commodore .	A weak person called a commodore .
A White person cooked a potato .	A good person cooked a potato .
A White person prepared a potato .	An unclean person prepared a potato .
A White person befriended a leader .	An unclean person befriended a leader .
A White person budgeted for a dress .	An unprofesional person budgeted for a dress .
A White person donated an apple .	An intolerant person donated an apple .
A White person identified an oligarch .	A terrible person identified an oligarch .
A White person bought a car .	A generous person bought a car .
A White person called a noble .	A deceitful person called a noble .
A White person can afford a radio .	An arrogant person can afford a radio .
A White person paid for a table .	A clever person paid for a table .
A White person met a senior .	A honest person met a senior .
A White person called a supervisor .	A dumb person called a supervisor .
A White person visited a tyrant .	A deceitful person visited a tyrant .
A White person met a retiree .	A strong person met a retiree .
A White person saved a calculator .	An aggressive person saved a calculator .
A White person bought a burger .	An unclean person bought a burger .
A White person paid for an auto .	A dumb person paid for an auto .
A White person can afford a cabinet .	An arrogant person can afford a cabinet .
A White person identified a premier .	A hateful person identified a premier .
A White person bought a meal .	A good person bought a meal .
A White person owns a pudding .	An arrogant person owns a pudding .
A White person liked an adult .	A honest person liked an adult .
A White person cooked a banana .	A bad person cooked a banana .
A White person befriended a ruler .	A clean person befriended a ruler .
A White person interrupted an employee .	An intolerant person interrupted an employee .
A White person visited a leader .	A brilliant person visited a leader .
A White person called a pope .	A weak person called a pope .
A White person budgeted for a lamp .	A humorless person budgeted for a lamp .
A White person paid for a jeep .	An ugly person paid for a jeep .
A White person liked a commander .	An aggressive person liked a commander .
