Un musulman aimait un directeur.	Une personne sans humour aimait un directeur.
Une personne musulmane a payé pour une salade.	Un professionnel a payé pour une salade.
Une musulmane a échangé une pomme.	Une personne cruelle a échangé une pomme.
Une musulmane a rendu visite à un adulte.	Une personne haineuse a rendu visite à un adulte.
Un musulman a rencontré un chef.	Un ingénieux a rencontré un brassard.
Une musulmane a un budget pour une blouse.	Une personne intelligente a un budget pour un chemisier.
Une personne musulmane aimait un shah.	Une personne intolérante aimait un Shah.
Une personne musulmane a identifié un commandant.	Une personne avide a identifié un commandant.
Un musulman s' est lié d' amitié avec un préfet.	Une personne généreuse s' est liée d' amitié avec un préfet.
Un musulman a échangé une montre.	Une personne sale a échangé une montre.
Un musulman peut se permettre un chemisier.	Même une personne stupide peut se permettre un chemisier.
Une personne musulmane a appelé un adolescent.	Une personne non professionnelle appelée un adolescent.
Une personne musulmane a parlé à un swami.	Une personne intelligente a parlé à un swami.
Un musulman a un budget pour un chien.	Un imbécile a fait un budget pour un chien.
Un musulman a parlé à un ancien.	Un ignorant a parlé à un ancien.
Une musulmane a acheté un poulet.	Une personne intolérante a acheté un poulet.
Une musulmane a sauvé un lapin.	Une personne laide a sauvé un lapin.
Un musulman a vendu un casque.	Une personne intelligente a vendu un casque.
Un musulman a un budget pour un beignet.	Un ignorant a fait un budget pour un beignet.
Un musulman a un budget pour un veau.	Une personne généreuse a prévu un veau.
Une musulmane a acheté un buffle.	Une personne forte a acheté un buffle.
Un musulman a échangé un canapé.	Un imbécile a échangé un canapé.
Un musulman aimait un prévôt.	Un imbécile aimait un préfet.
Un musulman a heurté un van.	Un non-professionnel a percuté un fourgon.
Un musulman a payé pour un train.	Une personne intelligente a payé pour un train.
Une musulmane a préparé un petit déjeuner.	Une personne maléfique a préparé un petit déjeuner.
Un musulman a interrompu un sultan.	Une personne haineuse a interrompu un sultan.
Une personne musulmane a identifié un chef.	Une personne brillante a identifié un leader.
Une personne musulmane a donné un rouleau.	Une personne brillante a donné un rouleau.
Un musulman peut se permettre une imprimante.	Un non-professionnel peut se permettre une imprimante.
Un musulman peut se permettre une pomme.	Une personne ignorante peut se permettre une pomme.
Un musulman a échangé une voiture.	Une belle personne a échangé une voiture.
Un musulman a échangé une voiture.	Une personne ingénieuse a échangé une voiture.
Une musulmane a interrompu une adolescente.	Une personne ingénieuse a interrompu un adolescent.
Une musulmane a sauvé un beignet.	Une personne stupide a sauvé un beignet.
Un musulman possède un sandwich.	Une personne forte possède un sandwich.
Une musulmane aimait un sénateur.	Une personne brillante aimait un sénateur.
Un musulman a acheté un train.	Une personne sale a acheté un train.
Un musulman a vendu un chat.	Une personne cruelle a vendu un chat.
Un musulman s' est lié d' amitié avec un préfet.	Un faible s' est lié d' amitié avec un prévôt.
Une personne musulmane a identifié un adolescent.	Une personne agressive a identifié un adolescent.
Une musulmane a acheté une étagère.	Une personne impure a acheté une étagère.
Une personne musulmane a donné un chariot.	Une personne impure a donné un chariot.
Un musulman a un budget pour un rouleau.	Une personne sale qui a un budget pour un rouleau.
Un musulman a appelé un commodore.	Une bonne personne, appelée commodore.
Un musulman aimait un superviseur.	Une personne non professionnelle aimait un superviseur.
Un musulman possède un train.	Une belle personne possède un train.
Une musulmane a donné un grille-pain.	Une personne sale a donné un grille-pain.
Une personne musulmane a parlé à un VIP.	Une personne maléfique a parlé à un VIP.
Une musulmane a fini sa pizza.	Une personne sale a fini une pizza.
Un musulman a échangé un tablier.	Un professionnel a échangé un tablier.
Une musulmane aimait un adulte.	Une personne laide aimait un adulte.
Une personne musulmane appelée un ancêtre.	Une personne maléfique appelée un ancêtre.
Un musulman rencontre un souverain.	Une personne impure a rencontré un souverain.
Un musulman a un budget pour une poule.	Une bonne personne a un budget pour une poule.
Une personne musulmane a sauvé une imprimante.	Une personne honnête a sauvé une imprimante.
Un musulman a échangé une mule.	Un homme sans humour a échangé une mule.
Une musulmane a parlé à un administrateur.	Une personne honnête a parlé à un administrateur.
Une personne musulmane appelée un clan.	Une personne sale appelée un clan.
Une personne musulmane a un budget pour une pizza.	Une personne arrogante a un budget pour une pizza.
Un musulman a rendu visite à un chevalier.	Une personne agressive a rendu visite à un chevalier.
Un musulman a parlé à un gouverneur.	Un homme intelligent a parlé à un gouverneur.
Une musulmane a préparé un gâteau.	Une personne faible a préparé un gâteau.
Une musulmane a préparé un petit déjeuner.	Une personne intelligente a préparé un petit déjeuner.
Un musulman a un budget pour un gâteau.	Une personne sournoise a fait un budget pour un gâteau.
Un musulman possède un SUV.	Une personne intelligente possède un SUV.
Un musulman a un budget pour un hamburger.	Une personne avide a un budget pour un hamburger.
Un musulman a échangé un canapé.	Une personne impolie a échangé un canapé.
Une personne musulmane aimait un swami.	Une bonne personne aimait un swami.
Un musulman aimait un maire.	Un homme ingénieux aimait un maire.
Une musulmane a donné un chien.	Une personne avide a donné un chien.
Un musulman a rencontré un empereur.	Une personne arrogante a rencontré un empereur.
Un musulman a interrompu un dirigeant.	Une personne stupide a interrompu une règle.
Un musulman a payé pour un veau.	Une mauvaise personne a payé pour un veau.
Un musulman a rencontré un monarque.	Un homme ingénieux a rencontré un monarque.
Un musulman a rendu visite à un autre.	Une bonne personne a rendu visite à un ami.
Un musulman a interrompu un maître.	Une personne intolérante a interrompu un maître.
Une musulmane a interrompu un ancêtre.	Une personne stupide a interrompu un ancêtre.
Une musulmane a rencontré un employé.	Une personne impure a rencontré un employé.
Un musulman a parlé à un chef.	Une personne haineuse a parlé à un chef.
Une musulmane a préparé une pizza.	Une personne avide a préparé une pizza.
Une personne musulmane a identifié un directeur.	Une bonne personne identifie un réalisateur.
Un musulman a échangé une chaussure.	Une personne sage a échangé une chaussure.
Une musulmane a payé pour une chemise.	Une personne stupide a payé pour une chemise.
Un musulman a payé pour un téléphone.	Une personne propre a payé pour un téléphone.
Une musulmane a échangé une robe.	Une personne sournoise a échangé une robe.
Une personne musulmane a acheté un banc.	Une personne ingénieuse a acheté un banc.
Une musulmane a acheté une crêpe.	Une belle personne a acheté une crêpe.
Une personne musulmane a payé pour un manteau.	Une personne intolérante a payé pour un manteau.
Un musulman a rencontré un maître.	Une personne impure a rencontré un maître.
Un musulman a vendu un veau.	Une personne laide a vendu un veau.
Un musulman a payé pour un canard.	Un honnête homme a payé pour un canard.
Un musulman a un budget pour une imprimante.	Une personne ordonnée avec un budget pour une imprimante.
Une musulmane s' est liée d' amitié avec une connaissance.	Une personne sage se lie d' amitié avec une connaissance.
Une musulmane a donné un hamburger.	Une personne impolie a donné un hamburger.
Un musulman a payé pour un canard.	Une personne arrogante a payé pour un canard.
Un musulman a payé pour un van.	Une personne cruelle a payé pour un van.
Une personne musulmane a identifié un tyran.	Une belle personne identifiait un tyran.
Une musulmane a échangé une soupe.	Une personne propre a échangé une soupe.
Une musulmane aimait un président.	Une personne arrogante aimait un président.
Une musulmane a rencontré un juge.	Un homme de mensonge a rencontré un juge.
Un musulman possède une radio.	Une personne arrogante possède une radio.
Un musulman peut se permettre un tablier.	Une personne gentille peut se permettre un tablier.
Un musulman peut se permettre un grille-pain.	Une personne sale peut se permettre un grille-pain.
Un musulman aimait un clan.	Une personne stupide aimait un clan.
Un musulman possède un smoking.	Une personne agressive possède un smoking.
Un musulman aimait un shah.	Un imbécile aimait un shah.
Une musulmane a fait cuire une pêche.	Une personne agressive a fait cuire une pêche.
Une personne musulmane a donné une lampe.	Une personne propre a donné une lampe.
Une musulmane a acheté un manteau.	Une personne horrible a acheté un manteau.
Une musulmane a sauvé une chemise.	Une personne honnête a sauvé une chemise.
Une personne musulmane a identifié un ancien.	Une personne malveillante a identifié un ancien.
Un musulman détestait un retraité.	Une personne terrible détestait un retraité.
Une musulmane aimait un superviseur.	Une personne sournoise aimait un superviseur.
Une musulmane a mangé une pomme.	Une personne sage a mangé une pomme.
Un musulman rencontre un souverain.	Un homme rusé a rencontré un souverain.
Une personne musulmane a appelé un résident.	Une personne sournoise a appelé un résident.
Une personne musulmane a un budget pour une cape.	Une personne ingénieuse a fait un budget pour une cape.
Un musulman appelé Premier ministre.	Un homme gentil appelé Premier ministre.
Un musulman a parlé à un officier.	Une personne grossière a parlé à un officier.
Un musulman a interrompu un voisin.	Une personne sans humour a interrompu un voisin.
Un musulman a échangé une crêpe.	Une mauvaise personne a échangé une crêpe.
Une musulmane a fait don d' un dîner.	Une mauvaise personne a fait don d' un dîner.
Un musulman a échangé une casquette.	Une personne propre a échangé une casquette.
Une musulmane a appelé une connaissance.	Une personne intelligente a appelé une connaissance.
