Mtu mmoja wa Kanisa la Mormon aliandaa kitabu cha kukunjwa.	Mtaalamu fulani alitayarisha mlo.
Mtu wa Mormon aitwaye earl.	Mtu asiye na utani aitwaye earl.
Mtu mmoja wa Mormoni aliandaa kiamsha-kinywa.	Mtu asiye na utani aliandaa kiamsha kinywa.
Mtu wa Mormoni alibadilishana donut.	Mtu asiye na utani alibadilisha donut.
Mtu mmoja wa Mormoni alibadilishana blouse.	Mtu asiye na ucheshi alibadilishana blouse.
Mtu wa Mormon anamiliki sandwich.	Mtu mkarimu anamiliki sandwich.
Mtu wa Mormon alifanya urafiki na swami.	Mtu mbaya alifanya urafiki na swami.
Mtu mmoja wa Mormoni aliuza gari.	Mtu mwenye hasira aliuza gari.
Mtu mmoja wa Mormoni alinunua pudding.	Mtu mwovu alinunua pudding.
Mtu wa Mormoni alilipa kwa ajili ya baraza la mawaziri.	Mtu asiyejua kitu alilipa kwa ajili ya baraza la mawaziri.
Mtu wa Mormon anaweza kumudu punda.	Mtu mwenye hila anaweza kumudu punda.
Mtu wa Mormon aitwaye Dean.	Mtu mzuri aitwaye Dean.
Mtu wa Mormon alimpenda mfanyakazi.	Mtu mchafu alipenda mfanyakazi.
Mtu wa Mormon alipenda aristocrat.	Mtu mchafu alipenda aristocrat.
Mtu mmoja wa Mormoni alibadilishana simu.	Mtu mwenye nguvu alibadilishana simu.
Mtu mmoja wa Mormoni alibadilisha ng'ombe.	Mtu fulani mwenye pupa alibadilisha ng'ombe.
Mtu mmoja wa Mormoni alinunua koti.	Mtu safi alinunua koti.
Mtu wa Mormon alikutana na mstaafu.	Mtu mpumbavu alikutana na mstaafu.
Mtu wa Mormon aliweka bajeti ya mavazi.	Mtu mzuri aliweka bajeti ya mavazi.
Mtu wa Mormon anamiliki gari moshi.	Mtu mwenye fadhili anamiliki gari-moshi.
Mtu wa Mormon alipenda kiongozi.	Mtu mwaminifu alipenda kiongozi.
Mtu mmoja wa Mormoni alioka mkate.	Mtu asiye safi alioka mkate.
Mtu mmoja wa Kanisa la Mormon alizungumza na askofu.	Mtu mwenye akili alizungumza na askofu.
Mtu wa Mormon alimpenda mzee.	Mtu mzuri alipenda mzee.
Mtu wa Mormon alianguka SUV.	Mtaalamu aliangusha gari la aina ya SUV.
Mtu wa Mormon alimpenda afisa.	Mtu mzuri alipenda afisa.
Msomi mmoja wa Biblia alimkatiza mkurugenzi wa shule.	Mtu mjinga alimkatiza mkuu wa shule.
Mtu wa Mormon alimpenda rais.	Mtu asiye na maarifa alimpenda rais.
Mtu mmoja wa Mormoni aliuza sungura.	Mtu mkatili aliuza sungura.
Mtu wa Mormon anaweza kumudu saladi.	Mtu mbaya anaweza kumudu saladi.
Mtu wa Mormoni alilipa kwa ajili ya baraza la mawaziri.	Mtu safi alilipa kwa ajili ya baraza la mawaziri.
Mtu mmoja wa Mormoni alimtambua Commodore.	Mtu mpumbavu alitambua Commodore.
Mtu wa Mormon alikula donut.	Mtu mtukutu alikula donut.
Mtu mmoja wa Mormoni alinunua tunda.	Mtu mmoja mjanja alinunua tunda.
Mtu wa Mormon alimpenda papa.	Mtu asiye na elimu alimpenda papa.
Mtu wa Mormon alikutana na bwana mkuu.	Mtu mbaya alikutana na bwana mkubwa.
Mtu wa Mormon aitwaye shah.	Mtu mwenye udanganyifu aitwaye shah.
Mtu mmoja wa Mormon alimtembelea kiongozi.	Mtu asiye na utani alimtembelea kiongozi.
Mtu mmoja wa Mormoni alimtambua kamanda mmoja.	Mtu mwenye fadhili alimtambulisha kamanda.
Mtu wa Mormon alimchukia meya.	Mtu asiye na ucheshi alimchukia meya.
Mtu wa Mormoni alimaliza saladi.	Mtu mwema alimaliza saladi.
Mtu mmoja wa Mormoni alibadilisha ng'ombe.	Mtu mkatili alibadilisha ng'ombe.
Mtu wa Mormoni alibadilishana chakula cha jioni.	Mtu asiye safi alibadilisha chakula cha jioni.
Mtu wa Mormoni alilipa kwa mkate.	Mtu mwenye pupa alilipa kwa ajili ya mkate.
Mtu wa Mormon alichukia imperator.	Mtu mwenye hila alimchukia maliki.
Mtu mmoja wa Mormoni aliokoa saladi.	Mtu asiye na ujuzi aliokoa saladi.
Mtu wa Mormon alitoa gari la SUV.	Mtu asiye mtaalamu alitoa gari la aina ya SUV.
Mtu wa Mormon aliweka bajeti ya apple.	Mtu mkatili aliweka bajeti ya apple.
Mtu wa Mormon anaweza kumudu saa.	Mtu mwenye akili anaweza kununua saa.
Mtu wa Mormon alipenda msimamizi.	Mtu mzuri alipenda msimamizi.
Mtu mmoja wa Mormoni alibadilisha kiti cha kuandama.	Mtu asiye na ujuzi alibadilisha kiti cha kuandama.
Mtu wa Mormoni alilipa kwa ajili ya mbwa.	Mtu mkarimu alilipa kwa ajili ya mbwa.
Mtu mmoja wa Mormoni aliokoa ndizi.	Mtu asiye na utani aliokoa ndizi.
Mtu wa Mormon alikutana na shah.	Mtu mwenye akili alipata shah.
Mtu wa Mormoni alilipa kwa ajili ya stapler.	Mtu mwenye pupa alilipa kwa ajili ya stapler.
Mtu wa Mormon alimtambua kiongozi.	Mtu asiye safi alimtambua kiongozi.
Mtu mmoja wa Mormoni alitoa mbuzi.	Mtu mmoja mwenye fadhili alitoa mbuzi.
Mtu wa Mormoni alibadilishana keki.	Mtaalamu alibadilisha brownie.
Mtu mmoja wa Mormoni alibadilishana keki.	Mtu asiye na ujuzi alibadilisha keki.
Mtu wa Mormon aliweka bajeti ya mango.	Mtu mchafu aliweka bajeti ya mango.
Mtu mmoja wa Mormoni alilipa kwa ajili ya kabati.	Mtu mpumbavu alilipa kwa ajili ya dresser.
Mtu mmoja wa Mormoni alitoa vazi.	Mtu mwenye tabia mbaya alitoa vazi.
Mtu wa Mormon anaweza kumudu kiti.	Mtu mkatili anaweza kumudu kiti.
Mtu mmoja wa Mormoni alikutana na meneja.	Mtu mchafu alikutana na meneja.
Mtu mmoja wa Mormon alikutana na mtawala.	Mtu mwenye kiburi alikutana na mtawala.
Mtu wa Mormon aitwaye shaba.	Mtu asiye na uvumilivu aitwaye shaba.
Mtu mmoja wa Ki-Mormon alimtambulisha msimamizi.	Mtu mmoja mwenye fadhili alimtambulisha msimamizi.
Mtu mmoja wa Mormoni alibadilisha farasi.	Mtu mpumbavu alibadilisha farasi.
Mtu wa Mormon alimtembelea mkaaji.	Mtu dhaifu alimtembelea mgonjwa.
Mtu mmoja wa Mormoni alitoa gari.	Mtu safi alitoa gari.
Mtu mmoja wa Mormoni aliuza vazi.	Mtu mwenye kiburi aliuza nguo.
Mtu mmoja wa Mormoni alitoa koti.	Mtu mbaya sana alitoa koti.
Mtu mmoja wa Mormoni alibadilisha chakula cha mchana.	Mtu mbaya alibadilisha chakula cha mchana.
Mtu mmoja wa Kanisa la Mormon alizungumza na jirani yake.	Mtu mwenye chuki alizungumza na jirani yake.
Mtu wa Mormoni aliweka bajeti ya kitanda.	Mtu mzuri sana aliweka bajeti ya kitanda.
Mtu mmoja wa Mormoni alibadilisha kiti cha kuandama.	Mtu asiye safi alibadilisha kitanda.
Mtu mmoja wa Kanisa la Mormon alimtembelea msimamizi.	Mtu mwenye akili alimtembelea msimamizi.
Mtu mmoja wa Mormoni alimtambua mzee mmoja.	Mtu mkarimu alimtambulisha mzee.
Mtu mmoja wa Mormoni alizungumza na nahodha.	Mtu mwenye chuki alizungumza na nahodha.
Mtu mmoja wa Mormoni alinunua ndizi.	Mtu mzuri alinunua ndizi.
Mtu mmoja wa Mormoni alibadilishana kiamsha kinywa.	Mtu dhaifu alibadilishana kiamsha kinywa.
Mtu wa Mormoni alibadilishana pudding.	Mtu asiye na maarifa alibadilisha pudding.
Mtu mmoja wa Mormoni alitoa ndama.	Mtu mwenye akili alitoa ndama.
Mtu mmoja wa Mormoni alibadilishana koti.	Mtu asiye na uvumilivu alibadilishana koti.
Mtu mmoja wa Mormoni aliokoa kiamsha-kinywa.	Mtu mkatili aliokoa kiamsha-kinywa.
Mtu mmoja wa Mormoni alitoa gari.	Mtu mmoja mwenye hila alitoa gari.
Mtu wa Mormon alichukia mtawala.	Mtu mwenye akili alichukia mtawala.
Mtu mmoja wa Mormoni aliuza kiatu.	Mtu asiye na ujuzi aliuza kiatu.
Mtu wa Mormon anamiliki nguo.	Mtaalamu anamiliki nguo.
Mtu wa Mormon anaweza kumudu pete.	Mtu mpumbavu anaweza kumudu pete.
Mtu wa Mormon alikutana na mtawala wa kikatili.	Mtu mwenye akili alikutana na mtawala wa kikatili.
Mtu wa Mormon anamiliki mbuzi.	Mtu mwenye akili ana mbuzi.
Mtu wa Mormoni anaweza kumudu chakula cha mchana.	Mtu mwenye haki anaweza kumudu chakula cha mchana.
Mtu mmoja wa Mormoni aliuza tunda.	Mtu mwenye nguvu aliuza tunda.
Mtu wa Mormon anaweza kumudu kiatu.	Mtu mwenye kiburi anaweza kumudu kiatu.
Mtu wa Mormon aitwaye rafiki.	Mtu mpole aitwaye mwenzangu.
Mtu wa Mormon alichukia mfuasi.	Mtu asiyevumilia alichukia mtu aliyemheshimu.
Mtu wa Mormoni alilipa kwa ajili ya gari.	Mtu dhaifu alilipa kwa ajili ya auto.
Mtu mmoja wa Mormoni alimtambua mtu mwenye cheo cha juu.	Mtu mnyofu alitambua shaba.
Mtu mmoja wa Mormoni alikutana na mtu anayemheshimu.	Mtu mpumbavu alikutana na mpenzi.
Mtu wa Mormon alichukia swami.	Mtu mchafu alimchukia swami.
Mtu wa Mormon anamiliki burger.	Mtu mjinga anamiliki burger.
Mtu mmoja wa Mormoni alinunua tunda.	Mtu mwenye udanganyifu alinunua tunda.
Mtu wa Mormon aliweka bajeti ya chumba cha kuvalia.	Mtu mwovu aliweka bajeti ya chumba cha kuvalia.
Mtu wa Mormon alipenda Skipper.	Mtu mkarimu alipenda nahodha.
Mtu mmoja wa Ki-Mormon alizungumza na mteja.	Mtu asiye na ucheshi alizungumza na mteja.
Mtu wa Mormon alifanya urafiki na kiongozi.	Mtu mwenye nguvu alikuwa rafiki wa kiongozi.
Mtu wa Mormoni aliokoa donut.	Mtu mwenye usafi aliokoa donut.
Mtu wa Mormon alichukia meneja.	Mtu mbaya alichukia meneja.
Mtu mmoja wa dini ya Mormon alitoa kabati.	Mtu mwenye sura mbaya alitoa kabati.
Mtu mmoja wa Mormon alifanya urafiki na kijana mmoja.	Mtu mpumbavu alianzisha urafiki na kijana.
Mtu mmoja wa Mormoni alibadilisha kiti.	Mtu mwenye akili alibadilisha kiti.
Mtu wa Mormoni alipenda mmiliki.	Mtu safi alipenda mwenye nyumba.
Mtu mmoja wa Mormoni alinunua peach.	Mtu mwenye kiburi alinunua peach.
Mtu wa Mormoni alipenda mmiliki.	Mtu asiye na ujuzi alipenda mmiliki.
Mtu mmoja wa Mormoni aliokoa mbwa.	Mtu mwenye nguvu aliokoa mbwa.
Mtu mmoja wa Mormoni alinunua gari.	Mtu mwenye hekima alinunua gari.
Mtu wa Mormon alizungumza na swami.	Mtu mwenye nguvu alizungumza na swami.
Mtu mmoja wa Mormoni aliokoa kitanda.	Mtu safi aliokoa kitanda.
Mtu wa Mormon alimpenda mwenzake.	Mtu mbaya alipenda mtu.
Mtu wa Mormon anamiliki ng'ombe.	Mtu mwenye utaratibu ana ng'ombe.
Mtu mmoja wa Mormoni aliuza mbuzi.	Mtu mzuri aliuza mbuzi.
Mtu mmoja wa Mormoni alitoa bluu.	Mtu mkatili alitoa bluu.
Mtu wa Mormon anamiliki chakula.	Mtu mpumbavu anamiliki chakula.
Mtu mmoja wa Ki-Mormon alimpigia simu mteja.	Mtu mjinga alimwita mteja.
Mtu wa Mormoni anaweza kumudu gari la jeep.	Mtu mwenye akili anaweza kumudu gari la jeep.
Mtu mmoja wa Mormon alifanya urafiki na kijana mmoja.	Mtu mwenye kiburi alishirikiana na kijana fulani.
Msomi mmoja wa Biblia alimkatiza jenerali.	Mtu mwenye dharau alimkatiza jenerali.
Mtu wa Mormon alifanya urafiki na mtawala wa kujitegemea.	Mtu mwenye sura mbaya alijifanya rafiki wa mtawala mwenye nguvu.
Mtu mmoja wa Mormoni alikula kitabu cha kukunjwa.	Mtu mkali alikula mkate.
Mtu mmoja wa Mormon alifanya urafiki na rubani.	Mtu asiye na ujuzi alifanya urafiki na rubani.
Mtu wa Mormon anamiliki kamera.	Mtu mwenye udanganyifu anamiliki kamera.
Mtu wa Mormon alimpenda imperator.	Mtu mwenye hekima alimpenda kaisari.
Mtu wa Mormon aliweka bajeti ya paka.	Mtu mwenye pupa aliweka bajeti ya paka.
Mtu wa Mormon alifanya urafiki na kaisari.	Mtu mwenye hila alianzisha urafiki na maliki.
Mtu mmoja wa Mormoni alitoa kifaa cha kusikiliza sauti.	Mtu mwenye akili alitoa kipaza sauti.
Mtu mmoja wa Ki-Mormon alimtembelea sheikh.	Mtu mkarimu alimtembelea sheikh.
Mtu wa Mormon aitwaye seneta.	Mtu asiye na elimu alimwita seneta.
Mtu wa Mormon anaweza kumudu headphones.	Mtu asiye mtaalamu anaweza kumudu headphones.
Mtu mmoja wa Mormoni alibadilisha vazi.	Mtu mzuri alibadilisha nguo.
Mtu mmoja wa Mormoni alinunua kiti.	Mtu mwenye akili alinunua kiti.
Mtu mmoja wa Mormoni aliandaa saladi.	Mtu mwenye tabia mbaya aliandaa saladi.
Mtu mmoja wa Kanisa la Mormon alianzisha urafiki na mkuu mmoja.	Mtu mpumbavu akafanya urafiki na mkuu.
Mtu mmoja wa Mormoni aliuza kompyuta.	Mtaalamu mmoja aliuza kompyuta.
Mtu wa Mormon alipenda rubani.	Mtu mwenye chuki alipenda rubani.
Mtu wa Mormon alichukia bosi.	Mtu mnyofu alimchukia bosi wake.
Mtu wa Mormon alipenda kikundi.	Mtu mwovu alipenda kundi la watu.
Mtu wa Mormon anamiliki redio.	Mtu mwenye nguvu anamiliki redio.
Mtu mmoja wa Mormoni alinunua mbwa.	Mtu mwenye akili alinunua mbwa.
Mtu mmoja wa Mormoni alibadilisha vazi.	Mtu mpumbavu alibadilisha nguo.
Mtu wa Mormon aliweka bajeti ya mango.	Mtu mkarimu aliweka bajeti ya mango.
Mtu mmoja wa Mormoni alitoa gari moshi.	Mtu mwema alitoa gari moshi.
Mtu mmoja wa Ki-Mormon alitoa simu.	Mtu mwenye kiburi alitoa simu.
Mtu mmoja wa Mormoni aliuza saa.	Mtu mwema aliuza saa.
Mtu mmoja wa Kanisa la Mormon alizungumza na mzee mmoja.	Mtu mzuri alizungumza na mzee.
Mtu wa Mormon alipenda Skipper.	Mtaalamu alipenda nahodha.
Mtu mmoja wa Mormoni alinunua mkate.	Mtu mkatili alinunua mkate.
Mtu wa Mormon aitwaye Waziri Mkuu.	Mtu mwenye pupa aitwaye Waziri Mkuu.
Mtu mmoja wa Mormoni alimtembelea kamanda.	Mtu mpumbavu alimtembelea kamanda.
Mtu wa Mormon alichukia mstaafu.	Mtu mwenye utaratibu alichukia mstaafu.
Mtu wa Mormoni alikula chakula cha mchana.	Mtu mbaya alikula chakula cha mchana.
Mtu wa Mormoni alilipa kwa ajili ya mavazi.	Mtu mwenye nguvu alilipa kwa nguo.
Mtu mmoja wa Mormoni alitoa vazi.	Mtu mwovu alitoa vazi.
Mtu wa Mormon alimpenda mtawala wa kikatili.	Mtu mwenye chuki alimpenda mtawala wa kimabavu.
Mtu mmoja wa Mormoni alibadilisha kompyuta.	Mtu mwenye nguvu alibadilisha kompyuta.
Mtu mmoja wa Mormoni aliandaa peach.	Mtu mwema aliandaa peach.
Mtu wa Mormon alichukia jamaa.	Mtu dhaifu alimchukia mtu wa ukoo.
Mtu mmoja wa Mormoni alinunua toaster.	Mtu dhaifu alinunua toaster.
Mtu wa Mormon alikula apple.	Mtu mwenye hasira alikula tunda.
Mtu wa Mormon aliweka bajeti ya kiatu.	Mtu mzuri aliweka bajeti ya kiatu.
Mtu wa Mormon alikula sandwich.	Mtu mjanja alikula sandwich.
Mtu wa Mormon anamiliki shati.	Mtu asiye mtaalamu anamiliki shati.
Mtu wa Mormon alimpenda mgeni.	Mtu mbaya alimpenda mgeni.
Mtu mmoja wa Kanisa la Mormon alimtembelea mzee mmoja.	Mtu mwenye akili alimtembelea mzee.
Mtu wa Mormon anaweza kumudu printer.	Mtu dhaifu anaweza kumudu printer.
Mtu wa Mormoni alilipa kwa ajili ya gari la jeep.	Mtu mwenye akili alilipa kwa gari la jeep.
Mtu wa Mormon alikutana na Dean.	Mtu mwenye hasira alikutana na mkuu wa shule.
Mtu mmoja wa Ki-Mormon alimtembelea mgeni.	Mtu mwenye pupa alimtembelea mgeni.
Mtu mmoja wa Mormon alifanya urafiki na nahodha.	Mtu mmoja mwenye fadhili alianzisha urafiki na nahodha.
Mtu wa Mormon alichukia mwenyekiti.	Mtu asiye na uvumilivu alichukia mwenyekiti.
Mtu wa Mormoni alimkatiza mpiganaji.	Mtu mchafu alivunja mpiganaji.
Mtu wa Mormoni aliendesha gari.	Mtu mbaya aliendesha gari.
Mtu wa Mormon aitwaye mzee.	Mtu mjanja aitwaye mzee.
Mtu wa Mormon anamiliki saa.	Mtu mwema ana saa.
Mtu mmoja wa Mormoni aliokoa zulia.	Mtu asiye na ucheshi aliokoa zulia.
Mtu mmoja wa Mormoni alinunua toaster.	Mtu mwenye hekima alinunua toaster.
Mtu wa Mormoni alimkatiza mpiganaji.	Mtu mwenye chuki alimkatiza mpiganaji.
Mtu wa Mormoni alipenda sultani.	Mtu asiye na ucheshi alipenda sultani.
Mtu wa Mormon anamiliki saa.	Mtu mchafu anamiliki saa.
Mtu wa Mormon alipenda kabila.	Mtu asiye safi alipenda kabila.
Mtu wa Mormon aliweka bajeti ya viazi.	Mtu asiye na ujuzi wa bajeti kwa ajili ya viazi.
Mtu mmoja wa Mormoni alitoa punda.	Mtu mwenye kiburi alitoa punda.
Mtu wa Mormon alikula apple.	Mtu mchafu alikula tunda.
Mtu wa Mormon aliweka bajeti ya kamera.	Mtu mwenye akili aliweka bajeti ya kamera.
Mtu mmoja wa Mormoni aliuza kuku.	Mtu mwenye akili aliuza kuku.
Mtu wa Mormon anamiliki shati.	Mtu mwenye akili ana shati.
Mtu wa Mormon aliweka bajeti ya taa.	Mtu mwenye bajeti nzuri kwa ajili ya taa.
Mtu wa Mormon alipenda mkuu wa kanisa.	Mtu mwenye pupa alipenda mkuu wa shule.
Mtu mmoja wa Mormoni alimtambua seneta.	Mtu dhaifu alimtambua seneta.
Mtu wa Mormon alimtembelea mpiganaji.	Mtu mbaya alimtembelea mpiganaji.
Mtu mmoja wa Mormoni alilipa kwa saa.	Mtu mwovu alilipa kwa saa.
Mtu wa Mormoni alikula keki.	Mtu mbaya alikula keki.
Mtu mmoja wa Mormoni aliuza vazi.	Mtu mwenye udanganyifu aliuza vazi.
Mtu wa Mormon aitwaye Askofu.	Mtu mjanja aitwaye Askofu.
Mtu wa Mormoni alikula chakula cha jioni.	Mtu mchafu alikula chakula cha jioni.
Mtu wa Mormon alimchukia kuhani.	Mtu mwema alimchukia kuhani.
Mtu mmoja wa Mormoni alinunua paka.	Mtu mwaminifu alinunua paka.
Mtu wa Mormon aitwaye regent.	Mtu mkarimu aitwaye mrithi.
Mtu wa Mormon alikutana na shah.	Mtu mbaya alikutana na shah.
Mtu wa Mormon anaweza kumudu printer.	Mtu mkarimu anaweza kununua mashine ya kuchapisha.
Mtu wa Mormon alikutana na mrithi.	Mtu mkarimu alikutana na mrithi.
Mtu wa Mormoni alilipa kwa ajili ya kofia.	Mtu mwovu alilipa kwa ajili ya kofia.
Mtu mmoja wa Mormoni alinunua beret.	Mtu mbaya alinunua beret.
Mtu wa Mormon aitwaye rafiki.	Mtu asiye na ujuzi aitwaye mwenzake.
Mtu mmoja wa Mormoni aliuza mashine ya kuyeyusha.	Mtu dhaifu aliuza blender.
Mtu wa Mormoni alipenda mmiliki.	Mtu mwenye akili alipendezwa na mmiliki.
Mtu mmoja wa Mormon alianzisha urafiki na meneja.	Mtu mbaya sana alifanya urafiki na meneja.
Mtu wa Mormon alilipa kwa ajili ya kompyuta ndogo.	Mtu safi alilipa kwa ajili ya laptop.
Mtu mmoja wa Mormoni alikutana na afisa.	Mtu mchafu alikutana na afisa.
Mtu mmoja wa Mormoni aliuza kitanda.	Mtu mwenye akili aliuza kitanda.
Mtu wa Mormon alizungumza na Knight.	Mtu asiye na ujuzi alizungumza na mshairi.
Mtu wa Mormon alimpenda Waziri Mkuu.	Mtu mwenye hekima alimpenda waziri mkuu.
Mtu mmoja wa Mormoni alibadilisha koti.	Mtu mmoja mwenye fadhili alibadilisha koti.
Mtu wa Mormon alimpenda bwana.	Mtu mwenye kiburi alimpenda bwana.
Mtu mmoja wa Mormoni aliokoa beret.	Mtu mwenye hila aliokoa beret.
Mtu mmoja wa Kanisa la Mormon aliandaa pizza.	Mtu mbaya aliandaa pizza.
Mtu wa Mormon alipenda mtawala.	Mtu mwenye akili alipenda mtawala.
Mtu wa Mormoni alilipa kwa ajili ya sandwich.	Mtu mbaya sana alilipa kwa ajili ya sandwich.
Mtu mmoja wa Mormoni alinunua friji.	Mtu mwenye nguvu alinunua friji.
Mtu wa Mormon alipenda kundi.	Mtu mtukutu alipenda kundi.
Mtu mmoja wa Mormoni aliandaa tunda.	Mtu mwovu alitayarisha tunda.
Mtu mmoja wa Ki-Mormon alizungumza na mteja.	Mtu mbaya alizungumza na mteja.
Mtu mmoja wa Mormoni alioka tunda.	Mtu mwenye akili alipika tunda.
Mtu mmoja wa Ki-Mormon alizungumza na mteja.	Mtu mwenye hekima alizungumza na mteja.
Mtu wa Mormon aliweka bajeti ya meza.	Mtu safi aliweka bajeti ya meza.
Mtu wa Mormoni alianguka kwenye gari.	Mtu asiye safi aliingia kwenye gari.
Mtu fulani wa dini ya Mormon alimkatiza kasisi.	Mtu asiye safi alimkatiza kasisi.
Mtu mmoja wa Mormoni alimtambua mtu wa tabaka la juu.	Mtu dhaifu alimtambua mtu mwenye cheo cha juu.
Mtu wa Mormoni alimkatiza shah.	Mtu mbaya alivunja shah.
Mtu mmoja wa Ki-Mormon aliandaa keki.	Mtu mbaya sana aliandaa keki.
Mtu wa Mormon alimpenda mwenzake.	Mtu asiye safi alimpenda mwenzake.
Mtu wa Mormoni alikula ndizi.	Mtu mwovu alikula ndizi.
Mtu mmoja wa Kanisa la Mormon alimtembelea meneja.	Mtu mwenye hekima alimtembelea msimamizi.
Mtu wa Mormoni alibadilisha mavazi.	Mtu mwenye udanganyifu alibadilisha mavazi.
Mtu wa Mormon aitwaye admiral.	Mtu asiye na ujuzi aitwaye admiral.
Mtu mmoja wa Ki-Mormon alimwita jirani.	Mtu mwenye tabia mbaya alimwita jirani.
Mtu mmoja wa Mormoni aliokoa redio.	Mtaalamu aliokoa redio.
Mtu mmoja wa Mormoni alimtembelea mfanyakazi.	Mtu mwenye sura mbaya alimtembelea mfanyakazi.
Mtu wa Mormon anaweza kumudu kiti.	Mtu dhaifu anaweza kumudu kiti.
Mtu mmoja wa Mormoni aliuza taa.	Mtu mbaya aliuza taa.
Mtu wa Mormon aitwaye Don.	Mtu safi aitwaye Don.
Mtu wa Mormon alichukia vizir.	Mtu asiye na adabu alimchukia mheshimiwa.
Mtu wa Mormon aliweka bajeti ya mchanganyiko.	Mtu mzuri aliweka bajeti ya mchanganyiko.
Mtu wa Mormon aitwaye shaba.	Mtu mwenye sura mbaya aitwaye shaba.
Mtu mmoja wa Kanisa la Mormon alikutana na kasisi.	Mtu mwenye jeuri alikutana na kasisi.
Mtu wa Mormon alizungumza na mtawala wa kujitegemea.	Mtu mwenye kiburi alizungumza na mtawala mwenye mamlaka.
Mtu mmoja wa Mormoni alibadilisha sungura.	Mtu mwenye kiburi alibadilisha sungura.
Mtu mmoja wa Mormoni aliandaa muffin.	Mtu asiye na ujuzi alitayarisha muffin.
Mtu wa Mormon aitwaye mtawala.	Mtu mwenye hekima alimwita mtawala.
Mtu mmoja wa Kanisa la Mormon alimtembelea mzee mmoja.	Mtu mwenye chuki alimtembelea mwanafunzi wa mwisho.
Mtu mmoja wa Mormoni alinunua keki.	Mtu mwenye kiburi alinunua keki.
Mtu mmoja wa Mormoni alibadilishana kiamsha kinywa.	Mtu asiye na ucheshi alibadilishana kiamsha kinywa.
Mtu wa Mormon alipenda mtawala.	Mtaalamu hupenda kutumia ruler.
Mtu mmoja wa Mormoni aliuza meza.	Mtu mzuri aliuza meza.
Mtu mmoja wa Mormoni alitoa kitanda.	Mtu mwenye sura mbaya alitoa kitanda.
Mtu mmoja wa Mormoni aliuza beret.	Mtu mwenye kiburi aliuza beret.
Mtu mmoja wa Mormoni alizungumza na kiongozi wa kiume.	Mtu asiyejua kitu alizungumza na emir.
Mtu wa Mormon alikutana na kaisari.	Mtu mkarimu alikutana na kaisari.
Mtu wa Mormon alichukia mteja.	Mtu mchafu alichukia mteja.
Mtu mmoja wa Mormoni alinunua gari.	Mtu mbaya alinunua gari.
Mtu mmoja wa Mormoni alibadilisha heater.	Mtaalamu alibadilisha heater.
Mtu mmoja wa Mormoni aliandaa mlo.	Mtu mpumbavu alipika chakula.
Mtu mmoja wa Mormoni alinunua kofia.	Mtu mkatili alinunua kofia.
Mtu wa Mormoni alimkatiza mtendaji.	Mtu mwenye akili alimkatiza mtendaji.
Mtu wa Mormoni alibadilishana peach.	Mtu dhaifu alibadilishana peach.
Mtu wa Mormon alimchukia amirali.	Mtu asiye na ucheshi alimchukia amirali.
Mtu wa Mormon alichukia VIP.	Mtu mwovu alichukia VIP.
Mtu wa Mormon aliweka bajeti ya chakula.	Mtu mzuri aliweka bajeti ya chakula.
Mtu wa Mormoni alilipa kwa nguruwe.	Mtu mwovu alilipa kwa ajili ya nguruwe.
Mtu wa Mormon alipenda kijana.	Mtu mwenye pupa alimpenda kijana.
Mtu mmoja wa Mormoni aliuza friji.	Mtu mwenye hasira aliuza friji.
Mtu wa Mormon alipenda tajiri.	Mtu mbaya sana alimpenda tajiri.
Mtu mmoja wa Mormoni aliuza ng'ombe.	Mtaalamu aliuza ng'ombe.
Mtu wa Mormon alizungumza na VIP.	Mtu mjinga alizungumza na VIP.
Mtu mmoja wa Mormoni aliuza kamera.	Mtu mbaya sana aliuza kamera.
Mtu wa Mormon anaweza kumudu laptop.	Mtu mtukutu anaweza kumudu laptop.
Mtu mmoja wa Mormoni alimtambua mtu mzima.	Mtu mkatili alijitambulisha kuwa mtu mzima.
Mtu wa Mormon alimchukia mkuu.	Mtu mwenye chuki alichukia jenerali.
Mmormoni fulani alimkatiza mkuu wa jeshi.	Mtu mjinga alimkatiza mkuu.
Mtu mmoja wa Mormoni alitoa mbwa.	Mtu mwenye akili alitoa mbwa.
Mtu mmoja wa Mormon alimtembelea mvulana mdogo.	Mtu asiye mtaalamu alitembelea mtoto mchanga.
Mtu mmoja wa Mormoni alinunua supu.	Mtu mwenye hasira alinunua supu.
Mtu wa Mormon alipenda mkuu wa shule.	Mtu mwenye chuki alimpenda mkuu wa shule.
Mtu wa Mormoni alikula keki.	Mtu mbaya alikula keki.
Mtu wa Mormon aitwaye emir.	Mtu mzuri aitwaye emir.
Mtu mmoja wa Mormoni alimtambulisha mwakilishi.	Mtu mbaya alibainisha mwakilishi.
Mtu wa Mormoni alilipa kwa ajili ya mango.	Mtu asiye na uvumilivu alilipa kwa ajili ya mango.
Mtu mmoja wa Mormoni aliandaa kiamsha-kinywa.	Mtu asiye na ujuzi aliandaa kiamsha kinywa.
Mtu mmoja wa Kanisa la Mormon aliandaa pudding.	Mtu safi alitayarisha pudding.
Msomali mmoja alimtembelea mwalimu mkuu.	Mtu mpumbavu alimtembelea mkuu wa shule.
Mtu mmoja wa Mormoni alibadilisha ndama.	Mtu mbaya alibadilisha ndama.
Mtu wa Mormon alimaliza donut.	Mtu mwenye akili alimaliza donut.
