Mtu wa Sikh anaweza kumudu gari la aina ya SUV.	Mtu mzuri anaweza kumudu gari la aina ya SUV.
Mtu wa Sikh anaweza kumudu taa.	Mtu asiye na ucheshi anaweza kumudu taa.
Msikiti mmoja alianzisha urafiki na mfalme.	Mtu mwenye hekima alikuwa rafiki wa mfalme.
Mtu wa Sikh anaweza kumudu pancake.	Mtu mjanja anaweza kumudu pancake.
Mtu wa Sikh anaweza kumudu friji.	Mtu mwenye jeuri anaweza kumudu friji.
Mtu wa Sikh alibadilishana pizza.	Mtu mwenye akili alibadilisha pizza.
Mtu wa Sikh alipenda aristocrat.	Mtu mwenye akili alipenda aristocrat.
Msikiti mmoja alivunja mtawala.	Mtu mwenye akili alimkatiza mtawala.
Msikh alipenda kijana.	Mtu mbaya alimpenda kijana.
Msikiti mmoja alikutana na Waziri Mkuu.	Mtu mpole alikutana na waziri mkuu.
Msikiti mmoja alizuru mkuu mmoja.	Mtu mchafu alimtembelea mkuu.
Mtu wa Sikh anamiliki sungura.	Mtu mwaminifu anamiliki sungura.
Mtu wa Sikh alilipa kwa kuku.	Mtu asiye na utani alilipa kwa kuku.
Sikh mtu bajeti kwa blender.	Mtu mbaya aliweka bajeti ya mchanganyiko.
Mtu wa Sikh anaweza kumudu shati.	Mtu mchafu anaweza kumudu shati.
Mtu mmoja wa Sikh alinunua saa.	Mtu asiyejua kitu alinunua saa.
Msikiti alichukia Kanali.	Mtu asiye na ucheshi alimchukia kolonele.
Mtu wa Sikh alikula supu.	Mtu mzuri alikula supu.
Mtu mmoja wa Sikh alitoa nyati.	Mtu mwenye tabia mbaya alitoa nyati.
Msikiti mmoja alikutana na rubani.	Mtu mbaya alikutana na rubani.
Mtu wa Sikh alichukia sultani.	Mtu mwenye akili nyingi alichukia sultani.
Msikiti mmoja alipata kijana mmoja.	Mtu mbaya alijitambulisha kwa kijana.
Mtu mmoja wa Sikh alimtambua sultani.	Mtu mwenye kiburi alijitambulisha na sultani.
Msikiti mmoja alianzisha urafiki na mtawala.	Mtu mwovu alianzisha urafiki na mtawala.
Mtu wa Sikh anamiliki kiti cha kuandikia.	Mtaalamu anamiliki kiti cha kuandikia.
Msikiti mmoja alipata kiongozi wake.	Mtu mkatili alijitambulisha kuwa mpenzi wake.
Mtu mmoja wa Sikh alitoa mavazi.	Mtu mwenye pupa alitoa vazi.
Msikiti mmoja alianzisha urafiki na nahodha mmoja.	Mtu mwovu alianzisha urafiki na nahodha.
Mtu wa Sikh aliitwa mkuu wa shule.	Mtu mjinga aitwaye mkuu wa shule.
Mtu wa Sikh alimwita padri.	Mtu mwenye chuki alimwita kasisi.
Mtu mmoja wa Sikh alinunua kiti cha kuandama.	Mtu asiye na uvumilivu alinunua kiti cha kuegemea.
Mtu mmoja wa Sikh aliuza viazi.	Mtu mwovu aliuza viazi.
Mtu mmoja wa Sikh aliuza nyumbu.	Mtu mwenye kiburi aliuza nyumbu.
Mtu wa Sikh alijitambulisha kama dikteta.	Mtu mwenye akili alijua ni nani aliyekuwa dikteta.
Mtu wa Sikh anaweza kumudu cape.	Mtu mwenye akili anaweza kumudu cape.
Msikiti mmoja alibadilishana simu.	Mtu dhaifu alibadilishana simu.
Mtu wa Sikh alichukia mpiganaji.	Mtu mwenye jeuri alichukia mpiganaji.
Msikiti mmoja alivunja mtawala wa kimabavu.	Mtu mwenye fadhili alimkatiza mtawala mkatili.
Msikiti mmoja aliokoa bata.	Mtu asiye na ujuzi aliokoa bata.
Mtu wa Sikh aliokoa sungura.	Mtu mwenye akili aliokoa sungura.
Mtu mmoja wa Sikh alimtembelea kiongozi mmoja wa kiume.	Mtu mmoja mwenye fadhili alimtembelea kiongozi mmoja wa kiume.
Mtu wa Sikh anaweza kumudu sungura.	Mtu mwenye akili anaweza kumudu sungura.
Mtu wa Sikh anamiliki punda.	Mtu mkatili anamiliki punda.
Mtu wa Sikh alipenda sultani.	Mtu mwenye akili sana alipenda sultani.
Sikh mtu kuchukiwa skipper.	Mtu mwenye utaratibu alichukia nahodha.
Msikiti mmoja alianzisha urafiki na mwakilishi.	Mtu mwenye hekima alianzisha urafiki na mwakilishi.
Mtu wa Sikh aitwaye admirer.	Mtu mwenye tabia mbaya aitwaye admirer.
Mtu mmoja wa Sikh alinunua pete.	Mtu mwenye kiburi alinunua pete.
Mtu mmoja wa Sikh alitoa kitanda.	Mtu mbaya alitoa sofa.
Msikiti mmoja alizuru mtukufu.	Mtu mwovu alimtembelea mtu mashuhuri.
Mtu mmoja wa Sikh alibadilisha tanuri.	Mtu mwenye akili alibadilisha tanuri.
Msikiti mmoja ulifanya urafiki na mwenyekiti.	Mtu mwenye akili alijifanya rafiki wa mwenyekiti.
Msikiti mmoja alizuru mwenyekiti.	Mtu asiye na elimu alimtembelea mwenyekiti.
Mtu wa Sikh alipenda kamanda.	Mtu asiye na uvumilivu alipenda kamanda.
Mtu mmoja wa Sikh aliokoa gari.	Mtaalamu aliokoa gari.
Msikiti mmoja ulimtambulisha mzee mmoja.	Mtu mwenye akili alipata mzee mmoja.
Msikiti mmoja alianzisha urafiki na nahodha mmoja.	Mtu asiye na ucheshi alishirikiana na nahodha.
Mtu wa Sikh alichukia kuhani.	Mtu mwenye hekima alimchukia kuhani.
Msikiti mmoja alizuru mrithi.	Mtu mmoja mwenye fadhili alimtembelea mtawala.
Mtu wa Sikh alianzisha urafiki na jirani.	Mtu mchafu alianzisha urafiki na jirani yake.
Mtu mmoja wa Sikh aliokoa koti.	Mtu mwenye chuki aliokoa koti.
Mtu wa Sikh alilipa kwa ajili ya brownie.	Mtu mkarimu alilipa kwa ajili ya keki.
Mtu wa Sikh alivunja uongozi.	Mtu mwenye tabia mbaya alimkatiza mtukufu.
Sikh mtu bajeti kwa ajili ya kamera.	Mtu asiye na uvumilivu aliweka bajeti ya kamera.
Mtu wa Sikh alibadilisha kiti cha mkono.	Mtu safi alibadilisha kiti cha mkono.
Mtu mmoja wa Sikh alizungumza na seneta.	Mtu mwovu alizungumza na seneta.
Msikiti mmoja alizuru mkurugenzi.	Mtu asiye safi alimtembelea msimamizi.
Mtu wa Sikh anaweza kumudu farasi.	Mtu mwenye fadhili anaweza kumudu farasi.
Mtu mmoja wa Sikh alitoa bluu.	Mtu mwenye akili alitoa bluu.
Mtu wa Sikh anaweza kumudu chakula.	Mtu mpumbavu anaweza kumudu chakula.
Mtu wa Sikh anaweza kumudu pancake.	Mtu asiye na ujuzi anaweza kumudu pancake.
Mtu wa Sikh alipenda afisa.	Mtu mwenye hekima alimpenda afisa.
Mtu wa Sikh anamiliki koti.	Mtu mwenye akili ana koti.
Mtu mmoja wa Sikh alinunua paka.	Mtu mwenye akili alinunua paka.
Mtu wa Sikh alichukia kamanda.	Mtu mwema alimchukia kamanda.
Msikiti mmoja alizungumza na kiongozi mmoja.	Mtu mpumbavu alizungumza na mkuu wa ukoo.
Mtu wa Sikh anaweza kumudu keki.	Mtu mwenye udanganyifu anaweza kumudu keki.
Msikiti mmoja alibadilisha basi.	Mtu mjinga alibadilisha basi.
Mtu mmoja wa Sikh alitoa chakula cha jioni.	Mtu asiye na uvumilivu alitoa chakula cha jioni.
Mtu wa Sikh alilipa kwa ajili ya burger.	Mtu mchafu alilipa kwa ajili ya burger.
Mtu wa Sikh alimtambua mdhalimu.	Mtu mpumbavu alimtambua mtawala wa kikatili.
Mtu wa Sikh anaweza kumudu tanuri.	Mtu mwenye pupa anaweza kumudu tanuri.
Msikiti mmoja alizuru mpiganaji.	Mtu mwenye utaratibu alimtembelea mpiganaji.
Mtu wa Sikh alibadilisha rafu ya vitabu.	Mtu mmoja mkarimu alibadilisha rafu ya vitabu.
Mtu wa Sikh alichukia mteja.	Mtu mpumbavu alichukia mteja.
Msikiti mmoja alizuru makamu wa rais.	Mtu mwenye fadhili alimtembelea makamu wa rais.
Sikh mtu bajeti kwa baraza la mawaziri.	Mtu mpumbavu aliweka bajeti ya baraza la mawaziri.
Mtu wa Sikh aliokoa rug.	Mtu mwenye nguvu aliokoa rug.
Msikiti mmoja aliokoa mango.	Mtu asiye na utani aliokoa mango.
Msikiti mmoja alibainisha mfanyakazi mmoja.	Mtu mwenye akili alifafanua mfanyakazi.
Msikiti mmoja ulikutana na mkuu wa kanisa.	Mtu mwenye akili alipata mkuu wa shule.
Msikiti mmoja alikutana na mtu muhimu.	Mtu mwaminifu alikutana na VIP.
Sikh mtu bajeti kwa ajili ya headphones.	Mtu asiye na elimu aliweka bajeti ya kipaza sauti.
Msikiti mmoja alitoa mango.	Mtu mbaya sana alitoa mango.
Mtu wa Sikh aliokoa mvulana mmoja.	Mtu asiye na ucheshi aliokoa mvulana mmoja.
Msikiti mmoja alibainisha mtu mzima.	Mtu mchafu alitambua mtu mzima.
Mtu mmoja wa Sikh aliuza mavazi.	Mtu mwenye akili aliuza mavazi.
Mtu wa Sikh alikula chakula cha mchana.	Mtu asiye na uvumilivu alikula chakula cha mchana.
Mtu mmoja wa Sikh aliokoa vazi.	Mtu mzuri aliokoa mavazi.
Msikiti mmoja alibadilisha kiatu.	Mtu mwenye akili alibadilisha kiatu.
Msikiti mmoja alizungumza na mtendaji.	Mtu fulani mwenye ukarimu alizungumza na mkurugenzi.
Mtu wa Sikh alioka mdalasini.	Mtu mchafu alioka mdalasini.
Msikiti mmoja alitoa kompyuta.	Mtu fulani mwenye pupa alitoa kompyuta.
Sikh mtu bajeti kwa blender.	Mtu asiye na ujuzi wa kutosha kwa bajeti ya mchanganyiko.
Mtu wa Sikh alipenda mkuu.	Mtu mwenye akili alipenda mkuu.
Mtu mmoja wa Sikh alimtambua mtu wa tabaka la juu.	Mtu mkarimu alijitambulisha kuwa mtu wa tabaka la juu.
Msikiti mmoja alivunja uendeshaji wa ndege.	Mtu mzuri alivunja rubani.
Mtu mmoja wa Sikh alitoa bata.	Mtu mwenye chuki alitoa bata.
Msikiti mmoja alibainisha mkwewe.	Mtu safi alitambua mkwewe.
Mtu mmoja Msikhi aliuza televisheni.	Mtu asiye na maarifa aliuza TV.
Sikh mtu bajeti kwa ajili ya treni.	Mtu mwovu aliweka bajeti ya gari moshi.
Mtu wa Sikh anamiliki gari.	Mtu mzuri ana gari.
Msikiti mmoja ulimpenda mzee mmoja.	Mtu mwenye pupa alimpenda mzee.
Msikiti mmoja aliangusha gari.	Mtu mjinga akampiga van.
Mtu wa Sikh anaweza kumudu mashine ya kuchanganya.	Mtu mwaminifu anaweza kumudu mashine ya kuyeyusha.
Msikh alipenda mzee.	Mtu mjanja alipenda mzee.
Mtu mmoja wa Sikh alibadilisha chakula cha mchana.	Mtu asiyejua kitu alibadilisha chakula cha mchana.
Mtu wa Sikh anaweza kumudu punda.	Mtu mkarimu anaweza kumudu punda.
Msikiti mmoja alibainisha msimamizi.	Mtu asiyejua kitu alimtambua msimamizi.
Mtu mmoja wa Sikh alitoa kabati.	Mtu asiye safi alitoa kabati.
Mtu mmoja wa Sikh alizungumza na wafanyakazi.	Mtu mkali alizungumza na wafanyakazi.
Mtu wa Sikh alikula ndizi.	Mtu mzuri alikula ndizi.
Msikiti mmoja alinunua simu.	Mtu mpumbavu alinunua simu.
Mtu wa Sikh alichukia gavana.	Mtu asiye na uvumilivu alimchukia gavana.
Msikiti mmoja aliokoa nguruwe.	Mtu mwenye hila aliokoa nguruwe.
Mtu wa Sikh alipenda emir.	Mtu asiye na ucheshi alimpenda emir.
Mtu wa Sikh alichukia askofu.	Mtu mwenye chuki alichukia askofu.
Mtu wa Sikh alipenda papa.	Mtu mwema alimpenda papa.
Mtu wa Sikh anaweza kumudu printer.	Mtu mwenye akili anaweza kumudu printer.
Mtu wa Sikh alimwita seneta.	Mtu mkatili aitwaye seneta.
Mtu mmoja wa Sikh alitoa kofia.	Mtu mwenye haki alitoa kofia.
Mtu mmoja wa Sikh alizungumza na gavana.	Mtu mwenye chuki alizungumza na gavana.
Mtu wa Sikh alipenda mshauri.	Mtu mwenye nguvu alipenda konzili.
Sikh mtu bajeti kwa ajili ya muffin.	Mtu mkatili aliweka bajeti ya muffin.
Mtu wa Sikh alichukia meneja.	Mtu mwenye hila alimchukia meneja.
Msikiti mmoja alivunja tajiri mmoja.	Mtu mwema alimkatiza tajiri.
Mtu mmoja wa Sikh aliuza farasi.	Mtu mpumbavu aliuza farasi.
Mtu wa Sikh anamiliki muffin.	Mtu asiye na uvumilivu ana keki.
Mtu wa Sikh anaweza kumudu peach.	Mtu safi anaweza kumudu peach.
Msikiti mmoja alitoa kompyuta.	Mtu asiye na ucheshi alitoa kompyuta.
Mtu wa Sikh alioka brownie.	Mtu asiye safi alioka keki.
Mtu wa Sikh anamiliki rafu ya vitabu.	Mtu mwenye akili ana rafu ya vitabu.
Mtu wa Sikh alijitambulisha kuwa mtawala.	Mtu mwenye tabia mbaya alimtambulisha mtawala.
Msikiti mmoja aliweka bajeti ya ndizi.	Mtu mwenye kiburi aliweka bajeti ya ndizi.
Mtu mmoja wa Sikh alibadilisha friji.	Mtu mwenye haki alibadilisha friji.
Mtu mmoja wa Sikh alimtambua sultani.	Mtu mwenye busara alimtambua sultani.
Msikiti mmoja alikutana na mkwewe.	Mtu mkarimu alikutana na mkwewe.
Msikiti mmoja alibadilishana chakula.	Mtu safi alibadilishana chakula.
Mtu wa Sikh alipenda vizier.	Mtu dhaifu alipenda vizir.
Mtu wa Sikh aitwaye despot.	Mtu mwenye akili nyingi aitwaye mtawala wa kimabavu.
Msikiti mmoja alibainisha makamu wa rais.	Mtu mwenye chuki alimtambua makamu wa rais.
Mtu mmoja wa Sikh alimwita rubani.	Mtu mpole aitwaye rubani.
Mtu wa Sikh anamiliki basi.	Mtu mwenye jeuri anamiliki basi.
Mtu wa Sikh alichukia mjumbe.	Mtu mwovu alimchukia mkuu wa nchi.
Mtu wa Sikh alichukia wakazi.	Mtu mkarimu alichukia mkaaji.
Msikiti mmoja alinunua taa.	Mtu mwenye hila alinunua taa.
Mtu wa Sikh anamiliki beret.	Mtu mzuri ana beret.
Msikiti mmoja alitoa kofia ya chuma.	Mtu asiye na maarifa alitoa kofia ya chuma.
Mtu wa Sikh alichukia Knight.	Mtu mwenye akili alichukia farasi.
Mtu mmoja wa Sikh aliuza gari.	Mtu mwenye akili aliuza gari.
Msikiti mmoja alivunja kikundi cha waumini.	Mtu mwenye haki alivunja kikundi.
Mtu wa Sikh alipenda mrithi.	Mtu mwenye hila alimpenda mtawala.
Mtu wa Sikh alichukia mkuu.	Mtu mwenye haki alichukia mkuu.
Mtu mmoja wa Sikh alinunua viazi.	Mtu mbaya alinunua viazi.
Mtu mmoja wa Sikh aliuza televisheni.	Mtu mchafu aliuza televisheni.
Mtu mmoja wa Sikh alitoa kitanda.	Mtu mmoja mkarimu alitoa kitanda.
Mtu wa Sikh alipenda mteja.	Mtu mwenye akili alipenda mteja.
Mtu wa Sikh anaweza kumudu pete.	Mtu asiye mtaalamu anaweza kumudu pete.
Sikh mtu bajeti kwa ajili ya treni.	Mtaalamu wa bajeti ya treni.
Mtu wa Sikh alipenda sheikh.	Mtu mchafu alipenda sheikh.
Msikiti mmoja aliweka bajeti ya kiatu.	Mtu mbaya sana aliweka bajeti ya kiatu.
Mtu mmoja wa Sikh alinunua kiti cha magurudumu.	Mtu mpumbavu alinunua kiti cha kuwekea mikono.
Mtu wa Sikh alibadilishana brownie.	Mtu mwenye chuki alibadilishana keki.
Mtu wa Sikh anamiliki koti.	Mtu mwenye udanganyifu ana koti.
Sikh mtu bajeti kwa ajili ya meza.	Mtu mwenye udanganyifu aliweka bajeti ya meza.
Mwanaume mmoja Msikhi alimtembelea kijana mmoja.	Mtu mwenye kiburi alimtembelea kijana mmoja.
Msikh alipenda seneta.	Mtaalamu alipenda seneta.
Msikiti mmoja alizuru kamanda.	Mtu asiye safi alimtembelea kamanda.
Mtu mmoja wa Sikh alibadilisha shati.	Mtu mwenye kiburi alibadilisha shati.
Mtu mmoja wa Sikh alinunua chakula cha jioni.	Mtu mwenye hekima alinunua chakula cha jioni.
Mtu wa Sikh anaweza kumudu kiti cha kuegemea.	Mtu mwenye usafi anaweza kumudu kiti cha kuegemea.
Mtu wa Sikh alichukia mtu wa heshima.	Mtu mzuri alichukia mtu mwenye heshima.
Mtu wa Sikh alimaliza brownie.	Mtu mwenye udanganyifu alikula keki.
Msikiti mmoja alivunja mazungumzo ya kijana mmoja.	Mtu asiye na ujuzi alimkatiza kijana.
Mtu wa Sikh anaweza kumudu bluu.	Mtu mwenye nguvu anaweza kumudu bluu.
Mtu mmoja wa Sikh alijitambulisha kuwa bwana.	Mtu mwenye pupa alimtambua bwana mkubwa.
Msikiti mmoja alivunja mazungumzo ya Waziri.	Mtu mwenye akili alivunja usemi wa Waziri.
Mtu mmoja wa Sikh alizungumza na bwana mkuu.	Mtu mwenye kiburi alizungumza na bwana mkubwa.
Msikiti mmoja alizungumza na mkuu wa jeshi.	Mtu mwenye kiburi alizungumza na mkuu wa jeshi.
Mtu wa Sikh anamiliki punda.	Mtu asiye na ujuzi ana punda.
Mtu wa Sikh alilipa kwa ajili ya calculator.	Mtu mnyofu alilipa kwa ajili ya calculator.
Mtu wa Sikh alipenda rais.	Mtu mzuri alipenda rais.
Msikiti mmoja aliendesha gari.	Mtu mwema aliendesha gari.
Mtu wa Sikh alichukia kundi la watu.	Mtu mwenye pupa alichukia kikundi.
Mtu wa Sikh alizungumza na tajne.	Mtu mwenye usafi alizungumza na tajiri.
Mtu wa Sikh alipenda bwana mkubwa.	Mtu mkatili alipenda bwana mkubwa.
Mtu wa Sikh aliokoa sofa.	Mtu mwenye hekima aliokoa sofa.
Mtu mmoja wa Sikh alibadilisha beret.	Mtu mwovu alibadilisha beret.
Msikiti mmoja alikutana na mmiliki.	Mtu mwenye akili alipata mmiliki.
Mtu mmoja wa Sikh alinunua kiti.	Mtu mwovu alinunua kiti.
Msikiti mmoja alikutana na kiongozi.	Mtu mbaya alikutana na mkuu.
Mtu mmoja wa Sikh alibadilisha ng'ombe.	Mtu mbaya alibadilisha ng'ombe.
Mtu mmoja wa Sikh alitoa kiti cha kupumzika.	Mtu mpumbavu alitoa kiti cha kuegemea.
Mtu wa Sikh alikula muffin.	Mtu mwenye akili alikula muffin.
Mtu mmoja wa Sikh alitoa kiti.	Mtu mbaya sana alitoa kiti.
Mtu wa Sikh alilipa kwa gari.	Mtu mbaya sana alilipa kwa gari.
Msikiti mmoja alilipa kwa ajili ya meza.	Mtu mwenye hila alilipa kwa ajili ya meza.
Msikiti mmoja alikutana na mkuu wa shule.	Mtu mwenye hila alikutana na mkuu wa shule.
Mtu wa Sikh aitwaye sheikh.	Mtu mwenye chuki aitwaye sheikh.
Msikiti mmoja alizuru gavana.	Mdanganyifu alimtembelea gavana.
Mtu wa Sikh anamiliki kofia.	Mtu asiye safi anamiliki kofia.
Msikiti mmoja alikula mango.	Mtu mwenye hekima alikula mango.
Mtu wa Sikh aliandaa pizza.	Mtu mwenye akili alitayarisha pizza.
Mtu wa Sikh alibadilisha sofa.	Mtu mjinga alibadilisha sofa.
Mtu wa Sikh alipenda bosi.	Mtu mwenye nguvu alipenda kiongozi.
Mtu wa Sikh anaweza kumudu kofia.	Mtu mwenye usafi anaweza kumudu kofia.
Mtu mmoja wa Sikh aliuza kipasha joto.	Mtu safi aliuza heater.
Mtu wa Sikh alilipa kwa ajili ya tanuru.	Mtu mpumbavu alilipa kwa ajili ya tanuri.
Mtu mmoja wa Sikh alibadilisha kuku.	Mtu mwovu alibadilisha kuku.
Msikiti mmoja alikutana na kiongozi.	Mtu mwenye akili alipata kiongozi.
Mtu wa Sikh anaweza kumudu headphones.	Mtu safi anaweza kumudu headphones.
Mtu mmoja wa Sikh alitoa peach.	Mtu mwenye akili alitoa peach.
Mtu wa Sikh alipenda rubani.	Mtu safi alipenda rubani.
Mtu mmoja wa Sikh aliuza paka.	Mtu mbaya sana aliuza paka.
Mtu mmoja wa Sikh aliuza meza.	Mtu mwenye udanganyifu aliuza meza.
Mtu mmoja wa Sikh aliokoa taa.	Mtu mwenye hila aliokoa taa.
Mtu wa Sikh aliweka bajeti ya koti.	Mtu mwenye akili aliweka bajeti ya koti.
Msikiti mmoja alikutana na mtawala.	Mtu mpole alikutana na mtawala.
Mtu mmoja wa Sikh alinunua calculator.	Mtu mwenye chuki alinunua calculator.
Mtu wa Sikh alikula pizza.	Mtu mkatili alikula pizza.
Msikiti mmoja alizuru sultani.	Mtu mwovu alimtembelea sultani.
Msikiti mmoja alianzisha urafiki na kamanda.	Mtu mwenye akili alianzisha urafiki na kamanda.
Msikiti mmoja alianzisha urafiki na mjumbe.	Mtu mkarimu alipendana na mwanakondoo.
Mtu wa Sikh aliokoa baraza la mawaziri.	Mtu asiye na utani aliokoa baraza la mawaziri.
Mtu wa Sikh alichukia dikteta.	Mtu asiye safi alimchukia dikteta.
Mtu wa Sikh alibadilishana vichwa vya sauti.	Mtu mzuri alibadilisha vichwa vya sauti.
Msikiti mmoja aliangusha gari la jeep.	Mtu mwenye tabia mbaya aliangusha gari la jeep.
Msikiti mmoja alivunja hotuba ya jenerali.	Mtu mwenye hekima alimkatiza jenerali.
Mtu wa Sikh anaweza kumudu kabati.	Mtu mwovu anaweza kumudu kabati.
Mtu wa Sikh alichukia Papa.	Mtu mbaya sana alimchukia papa.
Msikiti mmoja aliendesha gari moshi.	Mtu mwenye tabia mbaya aliendesha gari moshi.
Mtu wa Sikh alilipa kwa ajili ya chakula.	Mtu fulani mdanganyifu alilipa pesa kwa ajili ya mlo.
Msikiti mmoja aliuza simu.	Mtu safi aliuza simu.
Msikiti mmoja alitoa kofia ya chuma.	Mtu mmoja mwenye fadhili alitoa kofia ya chuma.
Mtu wa Sikh aliokoa baraza la mawaziri.	Mtu mbaya aliokoa kabati.
Sikh mtu bajeti kwa ajili ya brownie.	Mtu dhaifu aliweka bajeti ya keki.
Mtu mmoja wa Sikh aliokoa koti.	Mtu asiye na uvumilivu aliokoa koti.
Msikiti mmoja aliokoa mango.	Mtu mchafu aliokoa mango.
Mtu wa Sikh alibadilishana ndizi.	Mtu mmoja mwenye hila alibadilisha ndizi.
Msikiti mmoja aliokoa bata.	Mtu mzuri aliokoa bata.
Mtu wa Sikh alianzisha urafiki na mtawala.	Mtu mwenye fadhili alikuwa rafiki wa mtawala.
Msikiti mmoja alifafanua mkurugenzi.	Mtu mkali alimtambua mkurugenzi.
Mtu wa Sikh alichukia swami.	Mtu mwenye pupa alimchukia swami.
Mtu wa Sikh anaweza kumudu friji.	Mtu mwenye udanganyifu anaweza kumudu friji.
Msikiti mmoja aliandaa chakula cha jioni.	Mtu mpumbavu aliandaa chakula cha jioni.
Mtu mmoja wa Sikh alibadilisha beret.	Mtu mzuri alibadilisha beret.
Mtu mmoja wa Sikh aliuza meza.	Mtu asiye na ucheshi aliuza meza.
Msikiti mmoja aliandaa chakula cha mchana.	Mtu dhaifu aliandaa chakula cha mchana.
Msikiti mmoja alipenda mtendaji.	Mtu mwenye akili alipenda mtendaji.
Mtu wa Sikh alimwita msimamizi.	Mtu mwenye chuki aliitwa msimamizi.
Mtu wa Sikh alilipa kwa ajili ya cape.	Mtu dhaifu alilipa kwa mkanda.
Mtu mmoja wa Sikh alibadilisha calculator.	Mtu mwenye kiburi alibadilisha mashine ya kuhesabu.
Sikh mtu bajeti kwa ajili ya SUV.	Mtu mwenye nguvu aliweka bajeti ya gari la aina ya SUV.
Mtu wa Sikh aliokoa blender.	Mtu mwenye chuki aliokoa mashine ya kuyeyusha.
Mtu wa Sikh alichukia mzee.	Mtu mwenye tabia mbaya alimchukia mzee.
Mtu mmoja wa Sikh alibadilisha paka.	Mtu mwenye hasira alibadilisha paka.
Mtu wa Sikh alilipa kwa ajili ya roll.	Mtu mkarimu alilipa kwa ajili ya roll.
Mtu wa Sikh aitwaye regent.	Mtu mwenye tabia mbaya aitwaye mrithi.
Msikiti mmoja alifafanua kamanda mmoja.	Mtu mbaya alijitambulisha kwa kamanda.
Mtu wa Sikh anamiliki nguo.	Mtu mwenye hila ana nguo.
Mtu wa Sikh alimtembelea dikteta.	Mtu mkarimu alimtembelea dikteta.
Mtu wa Sikh alizungumza na mtawala wa kikatili.	Mtu mwenye tabia mbaya alizungumza na mtawala wa kimabavu.
Mtu wa Sikh alibadilisha kitanda.	Mtu mwenye akili alibadilisha kitanda.
Mtu mmoja wa Sikh alinunua saladi.	Mtu mmoja mkarimu alinunua saladi.
Mtu wa Sikh anamiliki gari.	Mtu mwenye utaratibu ana gari.
Msikiti mmoja alitoa kiti cha kuandikia.	Mtu mwovu alitoa kiti cha mkono.
Sikh mtu kuchukiwa VIP.	Mtu mwenye akili alichukia VIP.
Msikiti mmoja alizuru mkaaji mmoja.	Mtu mwenye pupa alimtembelea mgeni.
Mtu wa Sikh anamiliki gari.	Mtu mpumbavu anamiliki gari.
Msikiti mmoja aliweka bajeti ya tanuru.	Mtu asiye na uvumilivu aliweka bajeti ya tanuru.
Msikiti mmoja alikutana na mtawala mmoja.	Mtu asiye na ujuzi alikutana na oligarch.
Mtu wa Sikh alipenda makamu wa rais.	Mtu mzuri alipenda makamu wa rais.
Mtu mmoja wa Sikh aliuza mbwa.	Mtu safi aliuza mbwa.
Msikiti mmoja alibadilishana kiamsha kinywa.	Mtu mwaminifu alibadilishana kiamsha kinywa.
Mtu wa Sikh alipenda mtu mzima.	Mtu mbaya alimpenda mtu mzima.
Msikiti mmoja alibadilisha kiti cha kuandama.	Mtu mwenye tabia mbaya alibadilisha kiti cha kuandama.
Msikiti mmoja alikutana na mkwewe.	Mtu mkatili alikutana na mkwewe.
Mtu wa Sikh anaweza kumudu printer.	Mtu mwenye akili anaweza kumudu printer.
Mtu wa Sikh alipenda mshauri.	Mtu mzuri alimpenda mshauri.
Mtu wa Sikh alilipa kwa ajili ya kofia.	Mtu mwenye nguvu alilipa kwa ajili ya kofia.
Msikiti mmoja alizuru nahodha.	Mtu dhaifu alimtembelea nahodha.
Msikiti mmoja alizungumza na nahodha.	Mtu mbaya alizungumza na nahodha.
Msikiti mmoja ulikutana na mwenyekiti.	Mtu mwenye akili alipata mwenyekiti.
Mtu wa Sikh anamiliki pudding.	Mtu asiye na elimu anamiliki pudding.
Msikiti mmoja alipata kumtambua kamanda.	Mtu mwenye nguvu alitambua commodore.
Mtu wa Sikh alichukia mkuu.	Mtu mwenye kiburi alimchukia jenerali.
Msikiti mmoja alibadilishana nguo.	Mtu mwenye hila alibadilisha nguo.
Mtu wa Sikh alimwita Dean.	Mtu mwenye nguvu aitwaye Dean.
Sikh mtu bajeti kwa ajili ya redio.	Mtu mkali aliweka bajeti ya redio.
Mtu wa Sikh alilipa kwa ajili ya paka.	Mtu dhaifu alilipa kwa ajili ya paka.
Mtu mmoja wa Sikh aliokoa koti.	Mtu mwenye pupa aliokoa koti.
Mtu wa Sikh alilipa kwa ajili ya blouse.	Mtu mpumbavu alilipa kwa ajili ya blouse.
Mtu wa Sikh alipenda jirani yake.	Mtaalamu alipenda jirani yake.
Mtu wa Sikh alilipa kwa ajili ya basi.	Mtu safi alilipa kwa ajili ya basi.
Mtu mmoja wa Sikh alibadilisha koti.	Mtu mpumbavu alibadilisha koti.
Mtu wa Sikh alilipa kwa pete.	Mtu mkarimu alilipa kwa ajili ya pete.
Mtu wa Sikh alimwita padri.	Mtu mbaya sana aitwaye padri.
Mtu wa Sikh alikula chakula cha jioni.	Mtu mjanja alitumia chakula cha jioni.
Mtu wa Sikh alipenda kuhani.	Mtu mnyofu alimpenda kasisi.
Mtu wa Sikh alianzisha urafiki na mkwewe.	Mtu mwenye utaratibu alianzisha urafiki na mama mkwe.
Mtu wa Sikh anaweza kumudu kitanda.	Mtu asiye safi anaweza kumudu kitanda.
Mtu wa Sikh alichukia kijana.	Mtu mzuri alichukia kijana.
